# Netscape HTTP Cookie File
# http://curl.haxx.se/rfc/cookie_spec.html
# This is a generated file!  Do not edit.

widgets.outbrain.com	FALSE	/nanoWidget/externals/cookie	TRUE	1728815650	thirdparty	yes
.flashtalking.com	TRUE	/	TRUE	1760348211	_D9J	dc79b772c02f46cfbb6be55d73f836bf
.casalemedia.com	TRUE	/	TRUE	1763372211	CMO	2
.innovid.com	TRUE	/	TRUE	1763372211	uuid	-2
.adnxs.com	TRUE	/	TRUE	1763372241	uuid2	-1
.pxl.iqm.com	TRUE	/	TRUE	1763372212	iqm.iba.optout	1
.kargo.com	TRUE	/	TRUE	1763372240	ktcid	optout
.kargo.com	TRUE	/	TRUE	1763372212	ktctid	optout
.brand-display.com	TRUE	/	TRUE	1763372212	allowCookies	false
d.liadm.com	FALSE	/	TRUE	1760348212	tuuid	opt-out
.linkedin.com	TRUE	/	TRUE	1763372212	BizographicsOptOut	true
.pippio.com	TRUE	/	TRUE	1763372212	optout	*
.rlcdn.com	TRUE	/	TRUE	1763372212	optout	*
.crwdcntrl.net	TRUE	/	TRUE	1763372213	_cc_cc	optout
.vhfp.net	TRUE	/	TRUE	1763372213	tvoptout	1
.rubiconproject.com	TRUE	/	TRUE	1760348213	trp_optout	true
.rubiconproject.com	TRUE	/	TRUE	1760348213	trp_optout_p	true
.rkdms.com	TRUE	/	TRUE	1763372213	opt-out	OPT_OUT
.microsoft.com	TRUE	/	TRUE	1763026614	TOptOut	1
.msn.com	TRUE	/	TRUE	1763026614	TOptOut	1
.bing.com	TRUE	/	TRUE	1763026613	TOptOut	1
.www.media.net	TRUE	/	TRUE	1730012214	mnet_optout	1
.postrelease.com	TRUE	/	TRUE	1763372214	opt_out	1
.live.com	TRUE	/	TRUE	1763026614	TOptOut	1
.d.adroll.com	TRUE	/	TRUE	1763372214	__adroll	OPT_OUT
.d.adroll.com	TRUE	/	TRUE	1762940214	receive-cookie-deprecation	1
.adroll.com	TRUE	/	TRUE	1762940214	receive-cookie-deprecation	1
.adroll.com	TRUE	/	TRUE	1763372214	__adroll_shared	OPT_OUT
.media.net	TRUE	/	TRUE	1763372214	mnet_optout	1
.openx.net	TRUE	/	TRUE	1763372214	OX_dnt	1
.steelhousemedia.com	TRUE	/	TRUE	1763372214	opt_out	1
.pbbl.co	TRUE	/	TRUE	1763372214	ppid	OPT-OUT
.outbrain.com	TRUE	/	TRUE	1763372214	opout	true
.owneriq.net	TRUE	/	TRUE	1763372214	optout	optout
.contextweb.com	TRUE	/	TRUE	1763372215	CWOptOutCookie	1
.quantserve.com	TRUE	/	TRUE	1763372215	qoo	OPT_OUT
.quantserve.com	TRUE	/	TRUE	1763372215	qor	nai_2010
.mediaforge.com	TRUE	/	TRUE	1763372215	opt-out	opt-out
.linksynergy.com	TRUE	/	TRUE	1763372215	opt-out	opt-out
.pubmatic.com	TRUE	/	TRUE	1763372215	optout	true
.adnxs.com	TRUE	/	TRUE	1763372215	receive-cookie-deprecation	1
.w55c.net	TRUE	/	TRUE	1763372215	optout	1
ads.samba.tv	FALSE	/	TRUE	1763372215	samba_dnt	1
.sharethis.com	TRUE	/	TRUE	1763372216	st_optout	true
.simpli.fi	TRUE	/	TRUE	1763372216	opted_out	true
.sharethrough.com	TRUE	/	TRUE	1763372216	stx_opt_out	1
.semasio.net	TRUE	/	TRUE	1763372216	SEUNCY	OPTOUT
.skimresources.com	TRUE	/	TRUE	1763372216	OPTOUT	1
.sojern.com	TRUE	/	TRUE	1763372216	optout	"opt out"
.go.sonobi.com	TRUE	/	TRUE	1763372217	__uis	opt-out
.go.sonobi.com	TRUE	/	TRUE	0	HAPLB8G	s86155|ZwuUu
.lijit.com	TRUE	/	TRUE	1763372217	tracking_optout	1
.redirectingat.com	TRUE	/	TRUE	1763372217	OPTOUT	1
srv.stackadapt.com	FALSE	/	TRUE	1763372217	sa-optout	s%3Aj%3Atrue.rgqX3Hnfk9l1OnMzExBOTR6r68fDs%2BVU4YQ0WQX33LQ
.srv.stackadapt.com	TRUE	/	TRUE	1763372217	sa-optout	s%3Aj%3Atrue.rgqX3Hnfk9l1OnMzExBOTR6r68fDs%2BVU4YQ0WQX33LQ
srv.stackadapt.com	FALSE	/	TRUE	1760348217	sa-user-id-v2	s%3AdIw5DgNBWOlBLF0yBrE03AAAAAAAAAAA.dMdnG8P058Od%2B2yryw1jhBQdhuIqhLkPszjx8zJ%2BhDE
.srv.stackadapt.com	TRUE	/	TRUE	1760348217	sa-user-id-v2	s%3AdIw5DgNBWOlBLF0yBrE03AAAAAAAAAAA.dMdnG8P058Od%2B2yryw1jhBQdhuIqhLkPszjx8zJ%2BhDE
srv.stackadapt.com	FALSE	/	TRUE	1760348217	sa-user-id-v3	s%3AAQAKIFPeVrO5ufP-xcc9f_0yLhGIqW-luevrIu4BcutOB01hEMABGAQgnKiuuAYwAToE5aapQEIEjxL-sUgB.%2BsRbiffnIzXbvmD4pPbFteJ9gMg%2Fabu82Uc%2B5vQn5w4
.srv.stackadapt.com	TRUE	/	TRUE	1760348217	sa-user-id-v3	s%3AAQAKIFPeVrO5ufP-xcc9f_0yLhGIqW-luevrIu4BcutOB01hEMABGAQgnKiuuAYwAToE5aapQEIEjxL-sUgB.%2BsRbiffnIzXbvmD4pPbFteJ9gMg%2Fabu82Uc%2B5vQn5w4
www.swpsvc.com	FALSE	/	TRUE	1763372217	swoop-nai-optout	1
.taboola.com	TRUE	/	TRUE	1763372218	DNT	1
.tapad.com	TRUE	/	TRUE	1763372218	TapAd_DID	OptedOut
.tapad.com	TRUE	/	TRUE	1763372218	TapAd_TS	0
.tapad.com	TRUE	/	TRUE	1763372218	ID	OPT_OUT
.thrtle.com	TRUE	/	TRUE	1763372218	optout	1
.3lift.com	TRUE	/	TRUE	1736588218	tluid	-1
.3lift.com	TRUE	/	TRUE	1763372218	optout	1
.twitter.com	TRUE	/	TRUE	1763372218	daa	1
.undertone.com	TRUE	/	TRUE	1760348218	UTOPTOUT	OPTOUT
.mxptint.net	TRUE	/	TRUE	1763372219	mxpim	optout
.adviva.net	TRUE	/	TRUE	1763372219	ADVIVA	NOTRACK
.specificclick.net	TRUE	/	TRUE	1763372219	ADVIVA	NOTRACK
.specificmedia.com	TRUE	/	TRUE	1763372219	ADVIVA	NOTRACK
.cdnwidget.com	TRUE	/	TRUE	1763372220	bxgraphOptOut	1
.vindicosuite.com	TRUE	/	TRUE	1763372220	ADVIVA	NOTRACK
.adtech.de	TRUE	/	TRUE	1763372220	OptOut	we will not set any more cookies
.adtech.de	TRUE	/	TRUE	1763372220	JEB2	NOID
.adtechus.com	TRUE	/	TRUE	1763372222	OptOut	we will not set any more cookies
.adtechus.com	TRUE	/	TRUE	1763372222	JEB2	NOID
.nexage.com	TRUE	/	TRUE	1763372223	ACID	optout!
.yieldmo.com	TRUE	/	TRUE	1760348223	OPTOUT	1
.disqus.com	TRUE	/	TRUE	1763372224	disqus_tracking_optout	1
.ugo.com	TRUE	/	TRUE	1760348224	opt_out	1
.pcmag.com	TRUE	/	TRUE	1760348224	opt_out	1
.extremetech.com	TRUE	/	TRUE	1760348225	opt_out	1
.techbargains.com	TRUE	/	TRUE	1760348225	opt_out	1
.ziffdavis.com	TRUE	/	TRUE	1760348226	opt_out	1
.zdbb.net	TRUE	/	TRUE	1760348226	opt_out	1
.ign.com	TRUE	/	TRUE	1760348226	opt_out	1
.askmen.com	TRUE	/	TRUE	1760348226	opt_out	1
.1up.com	TRUE	/	TRUE	1760348226	opt_out	1
optout.aboutads.info	FALSE	/	FALSE	1728812291	_gat	1
silo49.p7cloud.net	FALSE	/	TRUE	1736588239	cohorts	{"3oYoseAw":1731404046719}
.nypost.com	TRUE	/	TRUE	1760348238	_nyp_id.64db	1a68d316-6353-4eec-812b-b1c7b0048eb8.1728812046.1.1728812239..3b3a44c9-e9fe-4588-bb11-9aa9b878e5c4..41102090-720b-4c5d-80bf-9dbe8b269cb7.1728812238878.1
.nypost.com	TRUE	/	FALSE	1760348239	OptanonConsent	isGpcEnabled=0&datestamp=Sun+Oct+13+2024+11%3A37%3A19+GMT%2B0200+(Central+European+Summer+Time)&version=202408.1.0&browserGpcFlag=0&isIABGlobal=false&hosts=&consentId=ad10a00a-1f43-4fd5-afb5-afe26bbce1e5&interactionCount=1&isAnonUser=1&landingPath=NotLandingPage&groups=1%3A1%2C2%3A1%2C3%3A1%2C8%3A1%2CC0022%3A1%2CC0017%3A1%2CC0023%3A1%2CC0024%3A1%2CC0030%3A1&AwaitingReconsent=false
.nypost.com	TRUE	/	TRUE	1763372239	_ncg_sp_id.64db	6f62c59b-2919-4cfe-ad22-c0325e246243.1728812047.1.1728812239.1728812047.ac4e691e-5fda-4e06-9cc4-fada9a269219
.nypost.com	TRUE	/	FALSE	1763372239	_ga_0DZ7LHF5PZ	GS1.1.1728812045.1.1.1728812239.57.0.0
.nypost.com	TRUE	/	FALSE	1728814039	spotim_visitId	{%22visitId%22:%22a89e24f9-da63-4768-86ec-afbc902d54c9%22%2C%22creationDate%22:%22Sun%20Oct%2013%202024%2011:34:07%20GMT+0200%20(Central%20European%20Summer%20Time)%22%2C%22duration%22:193}
zephr-v4.nypost.com	FALSE	/	FALSE	1729417040	AWSALB	4gjivAbmbVMtf6odBUbGma711mue4j1bsQ9mPeXloBt56kXIR2rzox0981FSN19yuyxw5RBX2OiaBskLXjMJ4qxKMwoVg2JO+MhuiyzQdzPnRuoe2nBzeH9mwfWt
zephr-v4.nypost.com	FALSE	/	TRUE	1729417040	AWSALBCORS	4gjivAbmbVMtf6odBUbGma711mue4j1bsQ9mPeXloBt56kXIR2rzox0981FSN19yuyxw5RBX2OiaBskLXjMJ4qxKMwoVg2JO+MhuiyzQdzPnRuoe2nBzeH9mwfWt
.nypost.com	TRUE	/	TRUE	1762940240	_awl	2.1728812239.5-dd12c2f6bebf3ee7fd8f64e368cccd38-6763652d75732d63656e7472616c31-0
